frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
54,0.5222446322441101,0.45202067494392395,-0.27091285586357117,0.534929096698761,0.4335322380065918,-0.22825923562049866,0.5421897768974304,0.43690893054008484,-0.22817428410053253,0.5493112802505493,0.4408918023109436,-0.22807550430297852,0.5130749940872192,0.4332697093486786,-0.22376422584056854,0.5054515600204468,0.43633559346199036,-0.22361204028129578,0.49841731786727905,0.43939638137817383,-0.22374582290649414,0.5646049976348877,0.48227357864379883,-0.05937961861491203,0.49066001176834106,0.48207733035087585,-0.04620538651943207,0.5407263040542603,0.4975429177284241,-0.21920649707317352,0.5085155963897705,0.4953015148639679,-0.21529796719551086,0.6325382590293884,0.7099815011024475,-0.05135353282094002,0.41585081815719604,0.7145229578018188,-0.02124692127108574,0.7637171149253845,0.7813488245010376,-0.11802881956100464,0.2736818194389343,0.7837389707565308,-0.14634284377098083,0.894618809223175,0.7580606937408447,-0.31445422768592834,0.12719875574111938,0.8091830015182495,-0.4946135878562927,0.9355950355529785,0.7329968810081482,-0.3419558107852936,0.09172417223453522,0.8254802227020264,-0.5398429036140442,0.9288506507873535,0.7133204936981201,-0.377921462059021,0.09122001379728317,0.8214008808135986,-0.5882052183151245,0.9129389524459839,0.7309767603874207,-0.3437938392162323,0.10299954563379288,0.8227497339248657,-0.5331054925918579,0.6174354553222656,1.2865166664123535,-0.04062548652291298,0.4655851423740387,1.2982219457626343,0.04257706552743912,0.6189537644386292,1.7629104852676392,-0.14182792603969574,0.46816039085388184,1.7870118618011475,-0.06654791533946991,0.6282609105110168,2.2092556953430176,0.0628669261932373,0.4763755202293396,2.2365057468414307,-0.01349840871989727,0.6317876577377319,2.267313241958618,0.06753125786781311,0.47441989183425903,2.2919719219207764,-0.0227581225335598,0.6318351030349731,2.3148958683013916,-0.22520801424980164,0.4914628863334656,2.345165252685547,-0.367544949054718
55,0.52121901512146,0.45776259899139404,-0.28243693709373474,0.534564197063446,0.43685659766197205,-0.2388671189546585,0.5419185161590576,0.44017723202705383,-0.23877692222595215,0.5490196943283081,0.44429028034210205,-0.2387101948261261,0.5123263597488403,0.43628162145614624,-0.2356756180524826,0.5045949220657349,0.4389784634113312,-0.23548777401447296,0.497570276260376,0.44168800115585327,-0.2356005609035492,0.5643702745437622,0.4837731122970581,-0.06142228841781616,0.490082323551178,0.48288387060165405,-0.05054933950304985,0.5399602055549622,0.502228856086731,-0.22680552303791046,0.5071860551834106,0.5001518726348877,-0.22389844059944153,0.6313580870628357,0.709614098072052,-0.04942765459418297,0.4155125617980957,0.7149914503097534,-0.024133481085300446,0.7631694078445435,0.7785026431083679,-0.10943448543548584,0.2736766040325165,0.7837561964988708,-0.14941489696502686,0.8945308923721313,0.7580010294914246,-0.3090992271900177,0.12767615914344788,0.8089955449104309,-0.5015026330947876,0.9355435371398926,0.7330878376960754,-0.3400891423225403,0.09193822741508484,0.825353741645813,-0.5505183935165405,0.9288126230239868,0.7137736678123474,-0.3776545226573944,0.09144558012485504,0.8212411403656006,-0.5990883111953735,0.9129196405410767,0.7310965657234192,-0.3395771086215973,0.1033082827925682,0.8226139545440674,-0.5400341749191284,0.6171321272850037,1.284366488456726,-0.036383748054504395,0.4653531610965729,1.2969765663146973,0.03838559240102768,0.6190121173858643,1.7602261304855347,-0.12618577480316162,0.46815991401672363,1.7840222120285034,-0.0657896101474762,0.6283304691314697,2.2057456970214844,0.08304653316736221,0.47643932700157166,2.232840061187744,-0.013045583851635456,0.6318796873092651,2.2632925510406494,0.08812467753887177,0.4745318293571472,2.2880094051361084,-0.022494016215205193,0.6317392587661743,2.31318998336792,-0.20216479897499084,0.4918576180934906,2.3425676822662354,-0.366916686296463
56,0.5201002359390259,0.4630886912345886,-0.3147598206996918,0.5337458848953247,0.4389006793498993,-0.2703862488269806,0.5412946343421936,0.4419475495815277,-0.2702942192554474,0.5484365224838257,0.4459230601787567,-0.2702175974845886,0.5106154680252075,0.4388635456562042,-0.2680918574333191,0.5025626420974731,0.4414452314376831,-0.26787492632865906,0.4953383803367615,0.4440963864326477,-0.2679823338985443,0.5640448927879333,0.48427337408065796,-0.0820380300283432,0.487610399723053,0.4838610887527466,-0.07554937899112701,0.5390357971191406,0.5063926577568054,-0.25498896837234497,0.5061208009719849,0.5054288506507874,-0.25325292348861694,0.6311131715774536,0.7096326351165771,-0.05291879177093506,0.4154232144355774,0.7151810526847839,-0.047776658087968826,0.7632305026054382,0.778485894203186,-0.11076655238866806,0.27367809414863586,0.7837291359901428,-0.18978750705718994,0.8951398730278015,0.7568773031234741,-0.3216405510902405,0.12769007682800293,0.8086766600608826,-0.5697997808456421,0.9357885122299194,0.7314918637275696,-0.36139369010925293,0.09176146239042282,0.8251636028289795,-0.6265906095504761,0.9289644360542297,0.7120906114578247,-0.40109506249427795,0.09137887507677078,0.821237325668335,-0.6747174263000488,0.9133064150810242,0.7293214797973633,-0.355353444814682,0.10329709947109222,0.8226071000099182,-0.6093409657478333,0.6171406507492065,1.2825186252593994,-0.03131389990448952,0.46514493227005005,1.2952373027801514,0.03347838297486305,0.6190446615219116,1.7591878175735474,-0.11308391392230988,0.46778932213783264,1.7818137407302856,-0.07082746177911758,0.6283562183380127,2.203996181488037,0.10205141454935074,0.4763566553592682,2.23048734664917,-0.013346368446946144,0.6319733262062073,2.261439800262451,0.10739515721797943,0.4745193123817444,2.2856640815734863,-0.022540083155035973,0.6311241984367371,2.312653064727783,-0.18665853142738342,0.49186915159225464,2.3415350914001465,-0.3693161606788635
57,0.5184496641159058,0.4663562774658203,-0.3093172609806061,0.5324135422706604,0.440000057220459,-0.26066043972969055,0.5402693748474121,0.4428466856479645,-0.26055654883384705,0.547592043876648,0.4466838836669922,-0.26059508323669434,0.5084935426712036,0.4403378367424011,-0.2580815255641937,0.5004149675369263,0.442867249250412,-0.2578499913215637,0.4931592345237732,0.4455198049545288,-0.25793418288230896,0.5637205839157104,0.48451390862464905,-0.06564382463693619,0.48544368147850037,0.48445045948028564,-0.053189437836408615,0.5379692316055298,0.5096642971038818,-0.24473123252391815,0.5047587156295776,0.5090834498405457,-0.2420058250427246,0.6306982040405273,0.7096430659294128,-0.04319516569375992,0.41507086157798767,0.7151955366134644,-0.024048302322626114,0.7632691860198975,0.7771651148796082,-0.09536152333021164,0.27367323637008667,0.7836381793022156,-0.1619998961687088,0.8951457142829895,0.7569319009780884,-0.2806006968021393,0.12755265831947327,0.8085797429084778,-0.5345278382301331,0.9357908964157104,0.7315015196800232,-0.31028100848197937,0.09073560684919357,0.8248276710510254,-0.585658609867096,0.928909420967102,0.7129078507423401,-0.3457130193710327,0.09108863025903702,0.8212392330169678,-0.6364293694496155,0.9132558107376099,0.7301799058914185,-0.3096853494644165,0.10326319932937622,0.8226287961006165,-0.5735799670219421,0.6150704622268677,1.2825344800949097,-0.03163860738277435,0.4637231230735779,1.2949914932250977,0.03382778912782669,0.617257833480835,1.7592003345489502,-0.11773840337991714,0.4655416011810303,1.7813464403152466,-0.06273546069860458,0.6245619058609009,2.2041659355163574,0.09305168688297272,0.4728754460811615,2.230417490005493,-0.005089101381599903,0.6279537677764893,2.26151442527771,0.09785065799951553,0.47080889344215393,2.285667657852173,-0.013888063840568066,0.6265014410018921,2.3136017322540283,-0.19494464993476868,0.4893929958343506,2.341585397720337,-0.35973140597343445
58,0.5175356268882751,0.467995285987854,-0.2974929213523865,0.5318134427070618,0.4408831000328064,-0.251655250787735,0.5398033857345581,0.4436926245689392,-0.2515562176704407,0.5472163558006287,0.44755440950393677,-0.2515438199043274,0.5077332258224487,0.4413120746612549,-0.2481287270784378,0.4996611475944519,0.44380998611450195,-0.24792687594890594,0.4924679696559906,0.44642531871795654,-0.2480306178331375,0.5636696219444275,0.4850713610649109,-0.0655348002910614,0.4849778711795807,0.48490431904792786,-0.05110393837094307,0.5371623635292053,0.5113876461982727,-0.23810932040214539,0.5039120316505432,0.5107699632644653,-0.2345082014799118,0.6305668950080872,0.7101100087165833,-0.04203466698527336,0.41489189863204956,0.7153445482254028,-0.02297842502593994,0.764304518699646,0.7769609093666077,-0.10160758346319199,0.27338895201683044,0.7834525108337402,-0.16285648941993713,0.8962648510932922,0.757293701171875,-0.2849196195602417,0.1270895153284073,0.8081781268119812,-0.5377559661865234,0.9362379312515259,0.7314145565032959,-0.31158366799354553,0.08968190103769302,0.8241695165634155,-0.5878351926803589,0.9291456341743469,0.7129313349723816,-0.3508167862892151,0.09052141010761261,0.821074366569519,-0.6358507871627808,0.9135828018188477,0.7304259538650513,-0.315544456243515,0.10287745296955109,0.8225119113922119,-0.5762168169021606,0.6145235896110535,1.2825499773025513,-0.03201299160718918,0.4632336497306824,1.2948946952819824,0.034160066395998,0.6168331503868103,1.7592824697494507,-0.12212833017110825,0.4654026925563812,1.7813360691070557,-0.06294885277748108,0.6237809062004089,2.204300880432129,0.08609746396541595,0.4725046753883362,2.230548143386841,-0.010039139539003372,0.6270455718040466,2.261692762374878,0.09081239253282547,0.47040238976478577,2.285953998565674,-0.019647346809506416,0.6256178617477417,2.3138670921325684,-0.20301619172096252,0.48890620470046997,2.341773509979248,-0.3661789000034332
59,0.5171971917152405,0.4686099886894226,-0.3403564691543579,0.5313655138015747,0.44122403860092163,-0.2953760325908661,0.5393871068954468,0.44397246837615967,-0.2952890992164612,0.5468114018440247,0.44776567816734314,-0.29516541957855225,0.5073378086090088,0.44179612398147583,-0.29277104139328003,0.49928179383277893,0.4443294107913971,-0.29254764318466187,0.4921073913574219,0.4469855725765228,-0.2926432490348816,0.5635744333267212,0.485138475894928,-0.10288544744253159,0.48469409346580505,0.4853858947753906,-0.09439598023891449,0.5368608236312866,0.5121205449104309,-0.27940791845321655,0.5036941766738892,0.5115991830825806,-0.2770282030105591,0.6305189728736877,0.71007239818573,-0.06898312270641327,0.4147581160068512,0.7155319452285767,-0.06340260058641434,0.7645186185836792,0.7768341302871704,-0.1567211002111435,0.27255767583847046,0.78316330909729,-0.21645212173461914,0.8963977694511414,0.7572657465934753,-0.3978534936904907,0.126761794090271,0.8080217242240906,-0.6070786118507385,0.936450183391571,0.7306814193725586,-0.4395667612552643,0.08902992308139801,0.8238938450813293,-0.6662503480911255,0.9292240142822266,0.7120269536972046,-0.4761592745780945,0.09023508429527283,0.8210679888725281,-0.7131064534187317,0.9136556386947632,0.7298734188079834,-0.4294862747192383,0.1027124673128128,0.8225111961364746,-0.6462814211845398,0.6145337224006653,1.2824029922485352,-0.02933594025671482,0.46288615465164185,1.2946581840515137,0.0315793976187706,0.6169391870498657,1.7592895030975342,-0.119343101978302,0.4655393064022064,1.7810724973678589,-0.0761813372373581,0.6238603591918945,2.20389723777771,0.09301607310771942,0.4725364148616791,2.2298882007598877,-0.015889978036284447,0.6271835565567017,2.2612884044647217,0.09783229976892471,0.47043338418006897,2.2853596210479736,-0.02488670125603676,0.6254307627677917,2.313629627227783,-0.20005378127098083,0.4888755679130554,2.341409206390381,-0.376368910074234
60,0.5167909860610962,0.4688611328601837,-0.3420277535915375,0.531084418296814,0.4414461851119995,-0.29813694953918457,0.5391579866409302,0.4442254304885864,-0.2980387508869171,0.5465924143791199,0.44805091619491577,-0.29787689447402954,0.507021427154541,0.4419400095939636,-0.29311639070510864,0.49896612763404846,0.44445130228996277,-0.2928866744041443,0.4918340742588043,0.44708341360092163,-0.29298537969589233,0.563514232635498,0.4853482246398926,-0.11104565858840942,0.48452824354171753,0.48545074462890625,-0.09206677228212357,0.5364864468574524,0.5125758051872253,-0.2837352156639099,0.5033749341964722,0.5118581652641296,-0.2782664895057678,0.6304221749305725,0.7101815342903137,-0.08535555750131607,0.4144595265388489,0.7155964970588684,-0.05917596071958542,0.7644593715667725,0.776408314704895,-0.18114449083805084,0.2721121907234192,0.7830122113227844,-0.23342299461364746,0.8962703943252563,0.7572711706161499,-0.41916877031326294,0.1261562556028366,0.8077917098999023,-0.6420687437057495,0.9364826083183289,0.7308779358863831,-0.45660194754600525,0.0882880762219429,0.823883593082428,-0.6969952583312988,0.9292174577713013,0.7120692729949951,-0.4889722466468811,0.08977852761745453,0.821076512336731,-0.7405470609664917,0.9135815501213074,0.7298874855041504,-0.44788384437561035,0.10244084894657135,0.8225030899047852,-0.6797991991043091,0.6134564280509949,1.28415048122406,-0.03164292499423027,0.46025991439819336,1.2950217723846436,0.034003134816884995,0.6164019703865051,1.763098120689392,-0.1386829912662506,0.46409136056900024,1.7838916778564453,-0.05491277575492859,0.623647153377533,2.206094980239868,0.07828225195407867,0.47161775827407837,2.230428457260132,0.009923458099365234,0.6271281242370605,2.263861656188965,0.08273609727621078,0.46929842233657837,2.2856056690216064,0.0015994773712009192,0.6243406534194946,2.315537452697754,-0.2276281863451004,0.4872395992279053,2.3434698581695557,-0.3512878119945526
61,0.5168255567550659,0.4691958427429199,-0.3271160125732422,0.5310911536216736,0.44158321619033813,-0.2832932770252228,0.5391616225242615,0.4443786144256592,-0.2831982970237732,0.546593189239502,0.44823122024536133,-0.2830716371536255,0.5070707201957703,0.4419747591018677,-0.27873796224594116,0.49900633096694946,0.4444611370563507,-0.2785329818725586,0.4918534755706787,0.4470716118812561,-0.27863699197769165,0.5635174512863159,0.4854247272014618,-0.10028965771198273,0.4844781458377838,0.48535558581352234,-0.08274706453084946,0.5364517569541931,0.513035774230957,-0.2700772285461426,0.5033773183822632,0.5121651887893677,-0.2652910351753235,0.6300203204154968,0.7101913690567017,-0.07865680754184723,0.4141378402709961,0.7156097292900085,-0.05167137458920479,0.7633858323097229,0.7765458822250366,-0.16955332458019257,0.27183082699775696,0.7830246090888977,-0.2159215658903122,0.8951823115348816,0.7576771378517151,-0.36961033940315247,0.1257975995540619,0.8077492713928223,-0.6171582937240601,0.9361109733581543,0.7321929335594177,-0.4013132154941559,0.08778108656406403,0.8236890435218811,-0.6705793738365173,0.9288279414176941,0.7124512791633606,-0.4363690912723541,0.08932717144489288,0.8208335638046265,-0.7154741287231445,0.9126664996147156,0.7299801111221313,-0.39851388335227966,0.10213762521743774,0.822325587272644,-0.6552726626396179,0.6124838590621948,1.2838565111160278,-0.03207118436694145,0.4592494070529938,1.2943673133850098,0.03440595418214798,0.6159816980361938,1.762094259262085,-0.13605967164039612,0.463705450296402,1.782820463180542,-0.04395661875605583,0.6224884986877441,2.2046611309051514,0.08745535463094711,0.4708169400691986,2.2280452251434326,0.0317736491560936,0.6258456707000732,2.262101650238037,0.09318151324987411,0.4682604670524597,2.2830305099487305,0.025050628930330276,0.6231966614723206,2.3140838146209717,-0.20677539706230164,0.4864006042480469,2.3409128189086914,-0.322476327419281
62,0.516854465007782,0.46935340762138367,-0.3317883610725403,0.5311051607131958,0.4416755735874176,-0.28668591380119324,0.539182722568512,0.4445435106754303,-0.2865796387195587,0.5466122627258301,0.4485115110874176,-0.2864266633987427,0.5070748925209045,0.441958487033844,-0.2818475663661957,0.4989103376865387,0.44444435834884644,-0.2816087007522583,0.4916744828224182,0.4470413625240326,-0.2817014753818512,0.5635677576065063,0.48564621806144714,-0.09906356036663055,0.4838687777519226,0.48529213666915894,-0.08091233670711517,0.5364544987678528,0.5135517716407776,-0.2733531594276428,0.5032731294631958,0.5124976634979248,-0.2682354152202606,0.6300243139266968,0.7105696201324463,-0.0798351988196373,0.4132625162601471,0.7157135009765625,-0.04957285150885582,0.7635952830314636,0.7764930725097656,-0.17401137948036194,0.2706056535243988,0.782663106918335,-0.22269506752490997,0.8951925039291382,0.7581377029418945,-0.40309563279151917,0.12471629679203033,0.8076004981994629,-0.6377137899398804,0.9361570477485657,0.7321694493293762,-0.4392567276954651,0.08702214062213898,0.8235126733779907,-0.6929184198379517,0.9287813901901245,0.7127183079719543,-0.4700389504432678,0.08853720128536224,0.8208696842193604,-0.736260175704956,0.912436842918396,0.7308549880981445,-0.43096408247947693,0.10141799598932266,0.8223555088043213,-0.6755682229995728,0.6125138998031616,1.2855297327041626,-0.033843256533145905,0.4586053788661957,1.295427680015564,0.0362742654979229,0.6159875988960266,1.764462947845459,-0.14955143630504608,0.4633658826351166,1.7850172519683838,-0.037723295390605927,0.6225338578224182,2.205775737762451,0.06522075831890106,0.4702986776828766,2.228553295135498,0.03387592360377312,0.625907301902771,2.263378858566284,0.06980112195014954,0.46762633323669434,2.2834434509277344,0.026425179094076157,0.6230277419090271,2.315490245819092,-0.2382970154285431,0.4853263795375824,2.342027187347412,-0.32348698377609253
63,0.5168241262435913,0.46945783495903015,-0.35044628381729126,0.5311096906661987,0.4417974352836609,-0.3050772249698639,0.539184033870697,0.44476577639579773,-0.30498600006103516,0.5466102957725525,0.44888293743133545,-0.3048268258571625,0.5070379376411438,0.44194141030311584,-0.3021116852760315,0.4987695813179016,0.4444175362586975,-0.3018888235092163,0.4914657473564148,0.4469219148159027,-0.30198585987091064,0.5635624527931213,0.4858717918395996,-0.11119075119495392,0.4833607077598572,0.4849991202354431,-0.10187587887048721,0.5363345742225647,0.5139780044555664,-0.2894493639469147,0.5028948783874512,0.512639045715332,-0.2868936359882355,0.6295157074928284,0.7107288837432861,-0.08299297839403152,0.41269350051879883,0.715758740901947,-0.06404151767492294,0.7622749209403992,0.7767592668533325,-0.1709243357181549,0.270165354013443,0.7826776504516602,-0.24543419480323792,0.8951107859611511,0.758508563041687,-0.4025907516479492,0.12411228567361832,0.8076304793357849,-0.6686221361160278,0.9361600875854492,0.7321701645851135,-0.43975773453712463,0.086429163813591,0.8234983086585999,-0.7264824509620667,0.9287812113761902,0.7127351760864258,-0.4721934199333191,0.08765185624361038,0.8210572004318237,-0.7705289125442505,0.9124083518981934,0.7309175133705139,-0.4314058721065521,0.1005062460899353,0.8225650191307068,-0.7067736983299255,0.6124597191810608,1.2854747772216797,-0.03367272764444351,0.4579591751098633,1.295404314994812,0.03608112037181854,0.6159535646438599,1.7644352912902832,-0.1480111926794052,0.46309971809387207,1.7852683067321777,-0.03989217430353165,0.62248694896698,2.2057862281799316,0.07342125475406647,0.46984052658081055,2.2286739349365234,0.031823862344026566,0.6258687376976013,2.263396978378296,0.07863212376832962,0.4671095013618469,2.283514976501465,0.024478677660226822,0.6227492094039917,2.3156139850616455,-0.22778955101966858,0.484855592250824,2.342442512512207,-0.3258286416530609
64,0.516707181930542,0.46959343552589417,-0.3402461111545563,0.5310527086257935,0.4420326352119446,-0.29547780752182007,0.5391299724578857,0.4451233446598053,-0.2953847646713257,0.5465667843818665,0.4494172930717468,-0.29525384306907654,0.5069789290428162,0.4419570863246918,-0.2921071946620941,0.4986847937107086,0.44440582394599915,-0.2918930649757385,0.4913704991340637,0.446907639503479,-0.2919922173023224,0.5635457634925842,0.48647090792655945,-0.10538238286972046,0.48328089714050293,0.4849953055381775,-0.09391157329082489,0.536216139793396,0.5144736170768738,-0.28059643507003784,0.5025925040245056,0.5127960443496704,-0.2774403691291809,0.6293538212776184,0.7110025882720947,-0.08163672685623169,0.41257691383361816,0.7161672115325928,-0.05873466283082962,0.7623873949050903,0.7765573263168335,-0.16603651642799377,0.26986339688301086,0.7826523780822754,-0.23135006427764893,0.8951112031936646,0.7581614255905151,-0.39365309476852417,0.12377746403217316,0.8076180219650269,-0.6420739889144897,0.9361220598220825,0.7304438948631287,-0.42992478609085083,0.08562101423740387,0.8234667181968689,-0.6982935667037964,0.9283851385116577,0.7122053503990173,-0.46234121918678284,0.08706493675708771,0.8210929036140442,-0.7427898049354553,0.911931037902832,0.7309247255325317,-0.42239147424697876,0.10003946721553802,0.8226438164710999,-0.6802724599838257,0.6109716296195984,1.2877122163772583,-0.033252205699682236,0.4562319219112396,1.2967249155044556,0.03563283756375313,0.6138402819633484,1.7673914432525635,-0.1336328089237213,0.46056848764419556,1.7875386476516724,-0.04014149308204651,0.6203393936157227,2.208434820175171,0.08864236623048782,0.4665977954864502,2.231614112854004,0.02959989383816719,0.6237150430679321,2.2664756774902344,0.09409970045089722,0.46403250098228455,2.286982774734497,0.022068671882152557,0.6197959184646606,2.3187615871429443,-0.20584289729595184,0.4814748764038086,2.345852851867676,-0.32761886715888977
65,0.5168542265892029,0.4698655307292938,-0.3392269015312195,0.5311315655708313,0.44248902797698975,-0.2938215136528015,0.5391595363616943,0.4457620084285736,-0.29372626543045044,0.5465801954269409,0.4502815306186676,-0.293597012758255,0.5070756673812866,0.4420686960220337,-0.290831983089447,0.49870365858078003,0.4444540739059448,-0.29061660170555115,0.49138593673706055,0.44691500067710876,-0.2907155156135559,0.5635428428649902,0.4873063266277313,-0.10360349714756012,0.48326778411865234,0.48500722646713257,-0.09350636601448059,0.5362196564674377,0.5150631666183472,-0.27973389625549316,0.5025994181632996,0.5130686163902283,-0.2770637571811676,0.6293516755104065,0.711248517036438,-0.0794561505317688,0.41247454285621643,0.7162100076675415,-0.061276625841856,0.762804388999939,0.7755959630012512,-0.16384832561016083,0.26980167627334595,0.782661497592926,-0.22484846413135529,0.8953181505203247,0.7580499649047852,-0.3896101117134094,0.12375061213970184,0.8076587915420532,-0.6279075145721436,0.9361294507980347,0.7302302122116089,-0.424807071685791,0.08514741063117981,0.8235681056976318,-0.6830441951751709,0.9283674359321594,0.7127189040184021,-0.45746341347694397,0.08664426952600479,0.8212912678718567,-0.7285382151603699,0.9119302034378052,0.731698751449585,-0.4181399941444397,0.09971349686384201,0.8228934407234192,-0.6661397814750671,0.6102687120437622,1.2876954078674316,-0.03330806642770767,0.45561274886131287,1.296635627746582,0.03567329794168472,0.6120116710662842,1.7671945095062256,-0.132298082113266,0.45817145705223083,1.7872314453125,-0.04069063439965248,0.6182199120521545,2.2081570625305176,0.09174765646457672,0.4643428921699524,2.230764389038086,0.02629685401916504,0.6215164065361023,2.2663111686706543,0.0974871963262558,0.4620731472969055,2.2860803604125977,0.018481886014342308,0.6178721189498901,2.3178138732910156,-0.20281171798706055,0.47928446531295776,2.344564437866211,-0.32981547713279724
66,0.5172873735427856,0.4698309302330017,-0.3173271119594574,0.53135085105896,0.44269171357154846,-0.27242547273635864,0.5392388105392456,0.44606733322143555,-0.2723214030265808,0.5466158390045166,0.4507046639919281,-0.2722215950489044,0.507490873336792,0.4420752227306366,-0.27047863602638245,0.49898433685302734,0.444445937871933,-0.2703040838241577,0.4915538430213928,0.44689491391181946,-0.27040791511535645,0.5635380148887634,0.48781436681747437,-0.08653286099433899,0.483300119638443,0.48496899008750916,-0.08157916367053986,0.5362606644630432,0.5150936841964722,-0.2592751681804657,0.5027727484703064,0.5130294561386108,-0.2582184374332428,0.6290485262870789,0.7112390995025635,-0.06725484877824783,0.4124588966369629,0.7162624597549438,-0.04794618859887123,0.7621775269508362,0.7752103209495544,-0.13942459225654602,0.2697882056236267,0.7823347449302673,-0.2006550282239914,0.8948894739151001,0.758316695690155,-0.34224554896354675,0.12376628071069717,0.8077280521392822,-0.5809789299964905,0.9354837536811829,0.7310028672218323,-0.3724825084209442,0.0849846601486206,0.8237380385398865,-0.6301318407058716,0.927662193775177,0.7137957811355591,-0.4033924639225006,0.08656156808137894,0.8218546509742737,-0.6747675538063049,0.9112840890884399,0.7327655553817749,-0.3695603907108307,0.09967611730098724,0.8235782980918884,-0.618423581123352,0.6103025078773499,1.287941336631775,-0.033327680081129074,0.45600423216819763,1.297309160232544,0.03569485992193222,0.6122283339500427,1.767199993133545,-0.1317020207643509,0.4589385986328125,1.7874057292938232,-0.04111018404364586,0.6192030906677246,2.208306312561035,0.08973212540149689,0.4661687910556793,2.2309834957122803,0.027891620993614197,0.6223481893539429,2.2664732933044434,0.09526865184307098,0.46393370628356934,2.286281108856201,0.020328808575868607,0.6203628778457642,2.31778621673584,-0.20325326919555664,0.4817890226840973,2.3445496559143066,-0.32528573274612427
67,0.5180032849311829,0.46982938051223755,-0.3147272765636444,0.5319352746009827,0.4432639181613922,-0.26933398842811584,0.5396162867546082,0.4468970000743866,-0.2692197859287262,0.5470301508903503,0.45177552103996277,-0.2691284716129303,0.5080689787864685,0.442186564207077,-0.26778510212898254,0.499370813369751,0.4444979727268219,-0.2676050066947937,0.49177369475364685,0.4469095766544342,-0.2677086591720581,0.5636616945266724,0.48858824372291565,-0.08221471309661865,0.4833451211452484,0.48496878147125244,-0.07952232658863068,0.5365487933158875,0.5151455402374268,-0.25645118951797485,0.503068745136261,0.5130045413970947,-0.25589925050735474,0.6284887790679932,0.711247444152832,-0.056248605251312256,0.41245928406715393,0.7166328430175781,-0.047693945467472076,0.7616438269615173,0.7736563086509705,-0.09088005870580673,0.269735723733902,0.7823321223258972,-0.19794988632202148,0.8938776850700378,0.7579502463340759,-0.25253522396087646,0.12443336099386215,0.8085596561431885,-0.5727308988571167,0.9347726702690125,0.731017529964447,-0.27705758810043335,0.08497850596904755,0.8239288330078125,-0.6230560541152954,0.9269794225692749,0.7140260338783264,-0.3101547956466675,0.08655355870723724,0.8223994970321655,-0.6692904233932495,0.9105536341667175,0.7328294515609741,-0.2799915373325348,0.0997699424624443,0.8246437907218933,-0.6106528043746948,0.6099377274513245,1.2893420457839966,-0.032662179321050644,0.4559771418571472,1.2985446453094482,0.0349598154425621,0.6121995449066162,1.7677042484283447,-0.12790855765342712,0.4590383470058441,1.7877286672592163,-0.04195379465818405,0.6192822456359863,2.209195613861084,0.09409181773662567,0.46645838022232056,2.231119394302368,0.0261248592287302,0.6224637627601624,2.2675833702087402,0.09933029860258102,0.4641662538051605,2.2864439487457275,0.018366217613220215,0.6208394169807434,2.3180549144744873,-0.1965491622686386,0.4826204776763916,2.344550848007202,-0.328016459941864
68,0.5186045169830322,0.469502717256546,-0.31730490922927856,0.5324271321296692,0.44331347942352295,-0.27121397852897644,0.5399393439292908,0.44704487919807434,-0.2711040675640106,0.5473942160606384,0.45205214619636536,-0.2710173428058624,0.50865638256073,0.4420790672302246,-0.27031564712524414,0.49979329109191895,0.4442906677722931,-0.27012425661087036,0.492025762796402,0.4465787708759308,-0.27023014426231384,0.5637754201889038,0.4889387786388397,-0.08246534317731857,0.4834147095680237,0.48473167419433594,-0.08092256635427475,0.5367497205734253,0.5148953199386597,-0.25796961784362793,0.5032694935798645,0.5121380686759949,-0.25809040665626526,0.6283597350120544,0.7112471461296082,-0.05386953428387642,0.41245707869529724,0.7166566848754883,-0.05337955802679062,0.7618076801300049,0.7736684083938599,-0.10052987188100815,0.2697490155696869,0.782323956489563,-0.19926735758781433,0.8941673040390015,0.7558298110961914,-0.2923908531665802,0.1251538246870041,0.8088282346725464,-0.5764480829238892,0.9348398447036743,0.7275469303131104,-0.32354965806007385,0.08499086648225784,0.8239262700080872,-0.625743567943573,0.9270297288894653,0.7113484144210815,-0.35776251554489136,0.08655489981174469,0.8223786354064941,-0.6711411476135254,0.9106715321540833,0.7309088110923767,-0.3217812776565552,0.09985960274934769,0.8246966600418091,-0.6142640113830566,0.609699010848999,1.2893034219741821,-0.029537249356508255,0.4555574357509613,1.2983711957931519,0.03183736279606819,0.6106694936752319,1.7676756381988525,-0.11513863503932953,0.45632272958755493,1.7875266075134277,-0.049710869789123535,0.6169246435165405,2.209183692932129,0.10786499828100204,0.46361154317855835,2.2308123111724854,0.018496491014957428,0.6197459101676941,2.267606019973755,0.11340764909982681,0.4615918695926666,2.2861926555633545,0.010488508269190788,0.6186644434928894,2.317944288253784,-0.1809847503900528,0.47987255454063416,2.344127655029297,-0.3393402397632599
